sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.0_1x_novaseq_profR	0.0015149910657464077	0.0015325184752035235	0.0012640169203570059	0.002066197437344633	0.0014268336102623328	0.0012057893611346047	0.001795337012482521	0.00158349637157981	0.001424602706895934	0.002045685550746844	0.0018729288209796094	0.0013921340730893585	0.001686532184759286	0.001623426212048448	0.0016188043755512261	0.0018916978657660512	0.001612271113419249	0.0015554138065967654	0.001676976492035621	0.0018457930842512296	0.0015851353553878208	0.002030391973748006	0.0018867951472977978	0.0015385237109547473	0.0096527806363695	0.009607013564107815	0.009716276104549884	0.009990365745407676	0.00934759578665549	0.009396213766846807	0.010115545263845673	0.009641735588347288	0.009820708252551037	0.010098111914830508	0.00994761715583793	0.009706355569093699	0.009876502611327694	0.009845819823690765	0.010061018895434402	0.009878843488643844	0.0099145375406953	0.009894838982623578	0.010266263050304057	0.010430133440566414	0.010257018992925117	0.00995842523565695	0.010660328636988783	0.010288707676415912	0.0005566341803127878	0.0005709632891103638	0.0	0.0012081045453793422	0.0005393535313146083	0.0	0.0009609040135608505	0.0	0.0	0.0012946209324888518	0.0008231646440156348	0.0	0.0008670113532232042	0.0006126836342774568	0.0	0.0009270665177338808	0.0008987090826527213	0.0	0.0009133108447774615	0.0008481660163148962	0.0006144711886271114	0.0007182638885674627	0.0009468934318655166	0.0
club-moss_0.0_2x_20	0.001874284645534294	0.0019215056796961258	0.0017205300822714165	0.0025637025391475467	0.002345665011731858	0.001778154157489795	0.002068429481215778	0.0020136147224012386	0.001929586692673258	0.002413578491428879	0.002419330928234317	0.0018722765706156636	0.001784165157620621	0.0019154736834389285	0.0019230535362855757	0.0020720842823148604	0.0023342443399921664	0.0020063025537009316	0.002104435176061256	0.001949919813447518	0.0018921382637883705	0.0025024148875911344	0.003104231859817449	0.0018846278847878108	0.01031693462740002	0.010360125428675813	0.010311988028487474	0.010562155552520292	0.010293011767607382	0.010333169687101651	0.010719076336528487	0.010170923540726289	0.010329835448793415	0.010393659699782695	0.010921148427291874	0.010258424221751423	0.010369920552988028	0.010454817030939048	0.010794635206922486	0.010040411300180269	0.010790861158278578	0.010609616108168515	0.010797324688110345	0.010705204031170637	0.010823363230933242	0.010458041923869323	0.01191874652680706	0.011121424432461825	0.0	0.0009736854915553572	0.000878569795397753	0.0014981670193032696	0.001567320850561274	0.0010692088248725159	0.0	0.0010144929251259642	0.000783455152623246	0.001492622966746992	0.0017027977304613804	0.0006425843794983411	0.0	0.0009211483676982803	0.0008661343545693767	0.0012186089960246496	0.001535884352602959	0.0008401665881697749	0.0	0.0008310243251226441	0.0009357174287266243	0.001202241985823812	0.002025053871337962	0.0010918034723590726
club-moss_0.0_2x_23	0.0016735566137215138	0.0015392779550246199	0.0012969541622742122	0.0022168965280548974	0.0017657054473790418	0.0011145095943472108	0.0017865499986540058	0.0013957638933222048	0.0013764212994532437	0.002025780568903487	0.0018571523181798945	0.001278445161879449	0.001342772960453507	0.0014418955753779524	0.0014668828013180936	0.0016051198567439838	0.0014732678147690288	0.001540646802553002	0.0012748922671533477	0.0014572304792976035	0.0014479113442169358	0.0018187793194066554	0.0020241507242441128	0.0014644800719279816	0.00989513953518655	0.009730239867796186	0.009939023773910857	0.010112761188119235	0.00961237825411311	0.009473089918355944	0.01002658854532879	0.009604338904745553	0.009718510266410222	0.00992650474398706	0.01003837321404655	0.009663301747328995	0.009669005505136071	0.00985465880143769	0.010044712327616518	0.009556732556418047	0.009890378633165954	0.009922654198819894	0.01019948821960467	0.010194662066532044	0.010139926709992758	0.010074210242203101	0.010817933261131042	0.010304809731345467	0.0005869220244658839	0.0	0.0	0.0013413402013599015	0.0008535576531318027	0.0	0.0009199321988690132	0.0	0.0	0.0012499296545722233	0.0010292783457845158	0.0	0.0006572023013634035	0.0	0.0	0.0006382087022798361	0.0007171033557156776	0.0	0.0005889335407505284	0.0	0.0005412652160977167	0.0006076488051644779	0.0011720363968295948	0.0006590481572581215
club-moss_0.0_2x_25	0.0016675714007683997	0.0013215794685111349	0.001195223642017857	0.0021572621292790467	0.001488178966974534	0.0010454223925659973	0.001801105973100725	0.0013693628739813544	0.0013401392458517057	0.0020944411839850267	0.0016405540911749639	0.0012171133807177125	0.0014772821288042777	0.0013972427276384488	0.0013120549468881178	0.0014686396801134578	0.0013210648606458452	0.0013557545198031582	0.001302100806287172	0.0013334357728806805	0.0014081451725237453	0.0015629645928439601	0.0017983441936551866	0.0013940810198966103	0.009674093676416135	0.009577205849366143	0.009804631312976165	0.009731513383689053	0.009417034963054937	0.009272280582273792	0.010049557545844388	0.009493758680041675	0.009635829271779688	0.010079432174636055	0.010076554931089896	0.009602653064256492	0.009657066696351536	0.00995591822992048	0.009945044194936907	0.009394113027072243	0.009801118246436199	0.009840186948508847	0.009990495606288856	0.010012807949855464	0.01008787460231148	0.00959899333747972	0.01043899639988927	0.01029154178612279	0.0005212097381862647	0.0	0.0	0.0011751651800299984	0.0006335950359001327	0.0	0.0006687516073472554	0.0	0.0	0.001221089239398124	0.0007197982177386886	0.0	0.0007492266535269069	0.0	0.0	0.0007002677145625533	0.0005150436347179191	0.0	0.0	0.0	0.0	0.0	0.0008285084569879186	0.0
club-moss_0.0_2x_HiSeq2500L150R	0.0024109040222948454	0.002579185987414409	0.0024941173134655566	0.0029979321050998364	0.002630868932116616	0.0023746352920730835	0.0027744841395636608	0.002546447546056221	0.0024359063537793247	0.0030776527833653268	0.0029615557007594906	0.002566688221160045	0.0024658458636058187	0.0023989453170613693	0.0023746511690915335	0.0026440852095758883	0.00321646907814581	0.0026311967495222257	0.002587773859946229	0.0028491477002329964	0.0026261863222493778	0.0030961955606611797	0.0038904467450285216	0.002567369331549306	0.010839365813998206	0.010793629154332605	0.011105075788405494	0.010864621283338274	0.01103602962558559	0.010866052990501545	0.011197566570703038	0.01068305018732916	0.010901627407893476	0.01091527237801314	0.011442609645327312	0.010927574788119055	0.011015048542600676	0.01110007451674538	0.011272301770205741	0.010832230575888216	0.011626072084149406	0.011192411099244053	0.011318402347544295	0.011821963048541054	0.01160043822381694	0.010997012514151068	0.012736835112519171	0.011860978933528667	0.0013340883448087672	0.001450832516506699	0.0013810110746408394	0.0	0.0020542847114883678	0.0015877169365721734	0.0016109371292514177	0.0014918675649029287	0.0015492475942729597	0.0	0.0022675209148989113	0.0014226425920252452	0.0020325402648894474	0.001534321726193547	0.0015414785033447114	0.0	0.0024934181339178276	0.0014724611196695976	0.0018103367217267821	0.0017073176788326636	0.0016258832123720757	0.0	0.002989885027344957	0.0016562636886735
club-moss_0.0_2x_MiSeqv3L250R	0.0023517280847641484	0.0020603728773065477	0.0018876837139929531	0.003055555739898283	0.002413781264696642	0.0017140995945489565	0.0027121593471759174	0.0021734679055500083	0.0019807754752269218	0.003133173503325369	0.002799194499641132	0.0018416416475999526	0.0024558782651903335	0.0023498925678037256	0.0022238569508178257	0.00299096250486692	0.002687869496719104	0.002158822991079182	0.0029370311967564715	0.0026261797089052533	0.0024277635557161973	0.0037334782915509675	0.003518475250908249	0.0023812621371899216	0.010711184173066535	0.010743569883053123	0.010836816118526335	0.011177693962664093	0.010667230687033865	0.010586757141489152	0.011206881123229111	0.010598639273288791	0.010795049221773245	0.011207834233235282	0.011408323263958813	0.010568734316767971	0.011114602251472672	0.010860860733322392	0.011192665665970025	0.01095393856962911	0.011198059945137133	0.011030553210943544	0.011742135005283386	0.011634994352123085	0.011506658891026167	0.011758707615099421	0.012595294915516772	0.011678122144970562	0.001549302075644606	0.0010670841736987432	0.000936590148016887	0.002001977589121477	0.0	0.0009371993759238313	0.0017292972769646032	0.0011531640137211066	0.00085767016151499	0.0021370705750494603	0.0	0.0006589323954098153	0.0016712350317406	0.0014597271394473413	0.0011622538734882564	0.0020997665045625496	0.0	0.00106013445232494	0.0021101778541643018	0.0017069124929439108	0.00152049670074606	0.002653741326003293	0.001012273727651203	0.0015346168645233953
club-moss_0.0_2x_novaseq_profR	0.0015557124415992588	0.0013844902703127075	0.0011254579622349242	0.0021731072629285315	0.001360987909190702	0.0009326518167405488	0.0015837342584130735	0.0012842975602849486	0.001294243818388687	0.0018433668063872137	0.0014645186531232928	0.0012193181729618467	0.0012852927907513088	0.0012417705949340468	0.0012338480648568407	0.0014147313557895383	0.0011629266605022958	0.001275064969213824	0.0011963663338313867	0.0012734162998331135	0.001234237964188123	0.001734391357491102	0.0015613663197121313	0.0012021568285705134	0.009449204268619633	0.009510995491598142	0.009534361077175457	0.009909673695891071	0.009451720348700815	0.009239932807104945	0.00989818382635667	0.009451799052347618	0.009566971909228577	0.009740346342027422	0.009777413097296909	0.009640334833354452	0.009577614218295331	0.009709360227103869	0.009815504193022927	0.009417005310097253	0.009636930374063305	0.009654364295802707	0.010067675559766447	0.010022085471097623	0.009989620929550243	0.009884048140455962	0.010430775132614848	0.01011812102724009	0.0005801101272581862	0.0	0.0	0.001167798840341804	0.0006713651789237888	0.0	0.0005324272475468895	0.0	0.0	0.0010868148065941209	0.0005361319875652626	0.0	0.0005413291810682506	0.0	0.0	0.0005654848422602599	0.0005284457749935688	0.0	0.0	0.0	0.0	0.0005217546556985863	0.0006694803765030732	0.0
club-moss_0.0_4x_20	0.001868017413096087	0.0019122105780145396	0.0017669354547275918	0.002537207565513372	0.002191779181328012	0.0017080161395499123	0.002116130370016027	0.0018262945204623562	0.001803870533298193	0.002360667412576787	0.0023784833712221045	0.0017643728758509657	0.0017587724192975375	0.0015576872708886664	0.0016725167114464829	0.0019467757071987568	0.002429783751381534	0.0016894633180955406	0.0018558566066733588	0.0018533060856915993	0.0018516570227415882	0.001909888069083825	0.0030993849083152387	0.0016723591856932355	0.010221326412004596	0.01034928138197606	0.010465923840230274	0.01032446733814184	0.010410318364358084	0.010388047837760837	0.010564197219179698	0.010030059101627629	0.01024781259959267	0.010376569907746252	0.010658377161108738	0.010143790130439126	0.010392167993801561	0.010323656667966176	0.010514697562774941	0.01015333507904602	0.010929653994839498	0.010373906161887502	0.01064513542327892	0.011040710807826136	0.010970097353934654	0.010117371875753933	0.012096387695091514	0.011016495737546345	0.0	0.0008327237928914108	0.0005401859035828935	0.0013109399150343262	0.001611193554929644	0.0008867515876788465	0.0	0.0006663538898553665	0.0008021055409465848	0.0017543939043787467	0.0015249322222707137	0.0005957670308778094	0.0	0.0006205681885043787	0.0006440861634316986	0.0010631042687792333	0.0018027084853821504	0.0006123698030149482	0.0	0.0006927811509519779	0.0006526094879414697	0.000959351230213408	0.0021545094798879885	0.0007210545097224442
club-moss_0.0_4x_23	0.0016612408389272192	0.0014578622644309603	0.0013681934462467854	0.0023945811919246687	0.0018712948741295466	0.0013469935143691305	0.0018313427469644024	0.0014306792427022138	0.001515384353145677	0.0020295215201968984	0.0019452761433928385	0.0014456621939527075	0.0014745031858697986	0.0014552882236479477	0.001523059842575875	0.0016383122785848909	0.001756251892499468	0.0015009536325703938	0.0016458221168542302	0.0014939038717953325	0.0014947000579988879	0.001839771206027363	0.0022732812022328483	0.0015130516675413942	0.010022419758134818	0.010066468852484248	0.01014249458058774	0.01019642835544481	0.010066175261970022	0.009960032419569758	0.010352034018901049	0.009827613273006323	0.010133556332312997	0.010119191660117164	0.010415388032988237	0.009910744556693971	0.00996537352366446	0.010046100621608909	0.010282728774115	0.009817686482170475	0.010204087922218375	0.010158415672107448	0.010292713024792281	0.010450492739261475	0.010464996399440778	0.010041244382791614	0.011212589320696527	0.010611287277177119	0.0007487028623053644	0.0	0.0	0.0013006204377298738	0.001140985909189676	0.0005685409154745233	0.0007913836941743281	0.0	0.0	0.0012288615116470218	0.0012388931961658319	0.0	0.0005806241003174249	0.0	0.0	0.0007398580550599017	0.0010772892503769353	0.0	0.0005368672308037713	0.0	0.0	0.000675353345287783	0.0014467269428565894	0.0005799275263627462
club-moss_0.0_4x_25	0.0016323965802515724	0.0014228587605513332	0.001203007293668935	0.0021923345154718048	0.0015895526775394884	0.0011529857272691083	0.001700883959278738	0.001388783601191578	0.001336058900858201	0.0020853396679768464	0.001736517268006081	0.001282667923631127	0.0014067340907956078	0.0013502962789252455	0.001358484859067885	0.0016298096979664473	0.0015375343260777704	0.0013859990006208347	0.001484484371666375	0.0014048058146468553	0.0013631296710301943	0.0019199201386654306	0.002104069071131029	0.0014013334939176848	0.009835713610523567	0.009860711424470816	0.0098492341837039	0.009924632237250097	0.009812501553772633	0.009719045818176286	0.010086516884106559	0.009673191710955452	0.009871806952902157	0.01008525314628454	0.010101384368927234	0.00973124287105449	0.00990146341171892	0.009934393394675684	0.010106185079540154	0.00987185929496774	0.010047350876298338	0.010004370206895069	0.010214085615911906	0.010368547666524716	0.010230092978080979	0.010120803831118033	0.010976974721362437	0.01052474772682008	0.0006694118308675784	0.0	0.0	0.0011147256844863968	0.0007877527772345502	0.0	0.00070925661222144	0.0	0.0	0.0011752475437534825	0.0009392213519313867	0.0	0.0005769612365203056	0.0	0.0	0.0007446303645270824	0.0007279355071427644	0.0	0.0006205647438266378	0.0	0.0	0.0007345387656188219	0.0012086201332733755	0.0
club-moss_0.0_4x_HiSeq2500L150R	0.0019990769297629214	0.0018774579569528385	0.0019068227392238062	0.002574112158281197	0.002337331584242018	0.0016157995453317904	0.002296416417451068	0.0019738476510361216	0.0018610702330986966	0.002652952860320432	0.002843779309928397	0.0017919932069066049	0.0019806158817036452	0.0018796753937824254	0.001926470022110454	0.0022162274870923507	0.0029094191728521184	0.0019986361871750257	0.0020007278891573457	0.0019725051380824277	0.0021052145899817794	0.0021314352686832776	0.0036270078404275602	0.0020026983255461337	0.010379404642988855	0.01073003238544364	0.010790787623460018	0.010783097347446785	0.01090916841295523	0.010838657543307038	0.010988740125840002	0.010409613310213334	0.010632473165473388	0.010640854503527803	0.011182410337938665	0.010514187841121675	0.010462220616906133	0.010864194320089757	0.011028776706572865	0.010420664108409191	0.011437198474151289	0.010957967002329292	0.010733525285815516	0.011250811598118944	0.011580333623912864	0.01014783321103691	0.012517867634621052	0.011645279764998885	0.0010062515950970128	0.0006843736720847126	0.0	0.0	0.0018814897434897694	0.001030595669309757	0.0011966207093068164	0.0006911221394310217	0.0008040606736917462	0.0	0.0020320904783653376	0.0006688901803763934	0.0011218470528376798	0.0008366233798747187	0.0008817691924651043	0.0	0.0021565124997590633	0.0007739024217609448	0.0010745200677245651	0.0010620527994533858	0.0010244666091324323	0.0	0.002946191887554194	0.0009751049262525448
club-moss_0.0_4x_MiSeqv3L250R	0.002158012796979158	0.0019211192177586935	0.0018239646085061324	0.0030081907441628234	0.002200581879714158	0.0015610119511186174	0.0025442568675717006	0.0019567295626563433	0.0017431002868409607	0.0031348642488649814	0.002666133406314382	0.0017322240224111804	0.002656505565296511	0.0020930051419641594	0.0019751554395888125	0.0031240492955899014	0.00288185681066468	0.0018901285582934284	0.00320134445408431	0.002772732549224926	0.002527423434458754	0.004042391630841116	0.004086661524041537	0.0022783538542277115	0.01072772050318191	0.01080889721361487	0.010881867170642955	0.011032716657300424	0.010773868888856637	0.010709067133605739	0.011276261494160176	0.010460701651043711	0.010743011417000573	0.011393338822971279	0.0111720119818427	0.010389865887998404	0.011454168756204813	0.011080566536388283	0.011134987320485571	0.011422742307567587	0.011687368563656882	0.010902906950492496	0.012158675637089488	0.012142118642826903	0.011877933036685554	0.011977958145295096	0.013195852976236312	0.011889874947704842	0.0012489472748022582	0.0010028127056321402	0.0006354182980262956	0.0018357722843762457	0.0005262220921827189	0.0009331708700157055	0.0014372217971447532	0.0007357340365158407	0.0005594423476074513	0.002178934183957851	0.0	0.0005893811331410034	0.0018202494759035819	0.0011617074615509022	0.000820825196743274	0.002066889501663607	0.0	0.0006800241452650531	0.0022622671446248153	0.0016227271682656475	0.0013624643892023837	0.002661123810567316	0.0007188915450650644	0.0012264355332823448
club-moss_0.0_4x_novaseq_profR	0.001551575139221201	0.0015398180548321662	0.0011614350164571704	0.0022282823372815758	0.0014734575951507497	0.0010660114817471432	0.001658501912546756	0.0013559388437737335	0.0013241394924984429	0.002024339659529597	0.0016148107709396682	0.0012706523465740923	0.0013857855306222647	0.0013080896050227126	0.001361906351779283	0.0014611490046698766	0.0013978697233242828	0.0013602351333802626	0.0012675804048753955	0.0013698131481075754	0.001322697998912585	0.0016938253036080711	0.001829787281153686	0.0013199789911640073	0.009906578626395083	0.00966570321202991	0.009835460134171812	0.009951260159877585	0.00970426215299919	0.00967630188851246	0.010103450289196151	0.009606970086570963	0.009831832062993527	0.010063000429031051	0.010090307748338514	0.009725376803290973	0.009749687652323105	0.00991298375543353	0.010053040947403256	0.009649473465275352	0.009928807685703043	0.009909887973489859	0.009999996230021995	0.010223208539331442	0.010166345117265337	0.009889995562711622	0.010723523568983076	0.010367930648436472	0.0006485008387205726	0.00044806134381066107	0.0	0.001137453263625768	0.0007350589759943158	0.0	0.0006697712987560891	0.0	0.0	0.001090763785417065	0.0008334596098999806	0.0	0.0005352417405397464	0.0	0.0	0.0006360856890650451	0.0005879433350459011	0.0	0.0	0.0	0.0	0.0	0.0009381860753723979	0.0
club-moss_0.0_8x_20	0.0020965363495726538	0.0018996318793034113	0.001934483677659969	0.002856500559320473	0.0024110003584812212	0.001542656429069423	0.002045294389703276	0.0019421832931762336	0.0017883008278626908	0.00241424964664643	0.002753500586280984	0.0016771823182174877	0.001630732488030536	0.0015868345595044806	0.0017432844678115557	0.0019918156246180687	0.0030758445761116444	0.0017657114541978697	0.0014431970294246103	0.0015757366863970758	0.0018028195972556744	0.0014174445871951646	0.0036284319947938923	0.0017315113915932787	0.010501521586687105	0.010486170102550598	0.010532858890203263	0.010639303180728366	0.011008977781347736	0.01094465263853986	0.010741038455819552	0.01043429247183873	0.010686809390161955	0.010505699809968294	0.011225882794583612	0.01044257193451624	0.010357742809555263	0.010551599429142895	0.01083394900880063	0.010288471515247592	0.011578725455278402	0.01091129328619455	0.010479549988279937	0.011071941265056187	0.011315015068650095	0.010189064752591216	0.012731855369168908	0.01169043820587631	0.0	0.0007570569762847508	0.0	0.0013891425110593757	0.0019631305043186754	0.0009612398136211604	0.0	0.000603033114981142	0.0	0.0015699555657742073	0.0019401182405015883	0.0	0.0	0.0005740655426251335	0.0006937738126780704	0.0010211021637148347	0.0022437430401231737	0.0	0.0	0.0007903189303578413	0.0007553492054896445	0.0	0.002850450491211696	0.0006664745654629631
club-moss_0.0_8x_23	0.0016761496853232604	0.0016264058843339442	0.0015962980979549119	0.0024221734617003374	0.0020057934668034033	0.0014215283108816193	0.0018380157884811152	0.0015770942440130685	0.0015054089245437755	0.0022148421322592325	0.0022771859062663833	0.001494784902160762	0.001573887816085145	0.0013947186458057542	0.0014929746382357138	0.001938546754666967	0.002291321765603695	0.0014842287027474334	0.0016968625851789482	0.0016514881474748752	0.0016310850241910597	0.0020372364257314887	0.0028786382450438335	0.0015082245701833192	0.010187904725033621	0.010204446080264615	0.010345347437741209	0.010378761367115555	0.010348187261555305	0.010328290378341131	0.010491272356666859	0.009904131394304436	0.01021732510972438	0.01034391889832977	0.01069491324400603	0.010054163593748522	0.010376981811117871	0.010211770613738732	0.010496758249235875	0.010189866567024945	0.011031919210665207	0.010341454798384168	0.010518810185037001	0.011016894399825247	0.01088487422755439	0.010222539674098604	0.012177105629169092	0.011019764802418763	0.0007739580664719272	0.0	0.0	0.001148186209459933	0.0013814562595062853	0.0008174948785592673	0.0007298931090111174	0.0	0.0	0.0014024827249143207	0.0014829352791775935	0.0	0.0006602482159599646	0.0	0.0	0.0009615505346080049	0.0015344660944698692	0.0	0.0007556413408250859	0.0	0.0005248639972488043	0.0006519218099479467	0.0021084511413468994	0.0005404040616154805
club-moss_0.0_8x_25	0.0017477327847861732	0.0015288452898156927	0.0013832807646744533	0.0023900208583826727	0.0019622147019988244	0.0012827753861386086	0.001813840598093458	0.0015365708847468395	0.001456169342316634	0.002114048391431629	0.0019593177816093978	0.0014500123645196435	0.0015270543264421863	0.0013430813978865903	0.0015078756210276391	0.0017982439749455773	0.0019468782480633604	0.0015221531590067026	0.0016002960669464403	0.0015777373747206448	0.0013779286984625476	0.001920966899489324	0.002553408810050388	0.0013829408528870494	0.010222753247366961	0.01030430591389181	0.010226263454817192	0.01038562329083835	0.010151214546836202	0.010091302087516891	0.010316811519291409	0.009861358449815477	0.01012520154274563	0.010217107204975137	0.010477481134474092	0.009907338376866755	0.010097652980238393	0.010101553971258441	0.010240438301598206	0.010140330635482591	0.010589283636278587	0.010184798117013507	0.01037902750059073	0.010644795344781872	0.010535602351428012	0.010194758984981015	0.01170214020697517	0.010739086482215355	0.0008551195254398961	0.0005589813622779714	0.0	0.0012220092954376243	0.0013028918403645406	0.0005604713357576603	0.0007904835952546713	0.0004987040013206874	0.0	0.0012840154693969695	0.0012699822110676772	0.0	0.0006006555739574254	0.0	0.0	0.0008943930866621684	0.0012443542955160505	0.0	0.0006974628208548408	0.0005079859338859905	0.0	0.0007993652472055167	0.0016570123392358996	0.0005206897168618463
club-moss_0.0_8x_HiSeq2500L150R	0.002346595989799818	0.0021116626964209056	0.002042961634280176	0.002876098755279475	0.00263368692167722	0.0014905351740792517	0.0022391620572201733	0.0019502489439584614	0.0019272858675374218	0.002694638926882461	0.0031401847284717546	0.001821249646042532	0.001997288932991367	0.001860099995346782	0.0019512649698358831	0.0020768809101160968	0.0035426252260603985	0.0018628855033517937	0.00149921001449341	0.0017774635430565244	0.0020810381895187855	0.0018263146579009972	0.004054893299054351	0.002124836020316524	0.011109145006692798	0.010678605799808316	0.010739618626422899	0.010649751478493891	0.011400196306763493	0.01126994599125395	0.011045713103601992	0.010725529217532349	0.01103727108349269	0.010781359094054224	0.01175981746162557	0.010899644946454925	0.010596367505393814	0.010994150104633558	0.011286958201900735	0.010262429250782568	0.01209436875446859	0.011349559191747398	0.01067455534985388	0.011510560553049911	0.011800462858738711	0.010163133245696131	0.013341907321052622	0.012296290828354747	0.0008459356813685458	0.0006896631932909947	0.0	0.0	0.0023028447858496645	0.0008162130915027858	0.001171118292433614	0.0006556515081724975	0.0	0.0	0.0025504888093932187	0.0006174799466062975	0.0009963433280900486	0.0007527523579492855	0.0008588259960339757	0.0	0.0027347298267423434	0.0	0.0	0.0007059459952366163	0.0008988198927849456	0.0	0.0032332478500092816	0.0007836739235089384
club-moss_0.0_8x_MiSeqv3L250R	0.002890502371015097	0.0023882560166805424	0.0022980061320770338	0.003521423739759612	0.002811443152494946	0.0017105924355924576	0.0029331020642777636	0.00258354812208224	0.0021531882215427805	0.0035179225286463248	0.0033432551826192832	0.0021061668458361325	0.00312686355650517	0.002449281027867329	0.0024639632702575863	0.003646510416401839	0.003972371563978301	0.00240184553686998	0.0038657951977197555	0.0032621856025338808	0.0029569757802429884	0.004595471492254332	0.004892919285927768	0.002773232689154684	0.011464231893272597	0.011560959900918865	0.011390882915042241	0.011675243468271484	0.011689240183709457	0.011617357220977014	0.011962812282258319	0.011295364366179846	0.011351446336727663	0.011993662538720033	0.012202914498475931	0.011160411342401795	0.012101942733011312	0.011808843307498732	0.011866862879047198	0.011891743586942857	0.012847503184830945	0.011695919735337184	0.012579337513257892	0.01284342963062478	0.012696521734536628	0.012706627236789867	0.01423772032686252	0.012743372653980452	0.0015465909097178937	0.0011030006730405849	0.0006730641650678213	0.002267100706784697	0.0013552259868389593	0.0010071878203599457	0.001901713871586658	0.0012075372838202538	0.0009047236174001747	0.002622479400878442	0.000934022313278753	0.0007521868479605245	0.0021685361717331208	0.0015532251903433165	0.001356192828317537	0.002824113857993685	0.0007163072770539051	0.0010806146740271001	0.0028638867172527623	0.0022127204938223845	0.0018001349564812628	0.0031530688397052643	0.0	0.0015599580774875769
club-moss_0.0_8x_novaseq_profR	0.00174517019502177	0.001625594467290641	0.0014333945466740022	0.0024417411676857853	0.0019001326547710758	0.0013425730960425297	0.0018978776708326983	0.0015305623941373142	0.0015818948761280943	0.0022159423888980885	0.001985763555884239	0.0014495263955082447	0.001459764236191679	0.0015042046784949767	0.0015935411140715517	0.0018212670976103715	0.0018171763099248382	0.0015253302794364315	0.0015704934349225956	0.0015912039809615856	0.0014297345127006807	0.0018963372596504484	0.0024204479323766803	0.0015219323161872473	0.010164300685865834	0.010089883355070566	0.010088447471866832	0.010213675770941254	0.010173941615175985	0.010042199958886654	0.010347079099184088	0.009862264507774226	0.010117051354783723	0.010191398082587956	0.01037876215021612	0.0099560909165176	0.009945201988799451	0.01004723300283095	0.010329171791301146	0.009926634560735547	0.010235290049978547	0.010161084076133819	0.010305717865514426	0.010506593597950219	0.0104050079946536	0.010072349695168714	0.011341682403602855	0.010646853166485181	0.0008281705844056873	0.0005592653032305767	0.0	0.0014288585063970446	0.0012384483951283728	0.0	0.0009036442370317977	0.0005942551261656557	0.0	0.0012800392475468866	0.0012551744770123783	0.0	0.0006511207552072615	0.0005583041355263936	0.0	0.0008338045560593247	0.0010984818464656	0.0	0.0006031073295723131	0.0005135935470192602	0.0005115391981390188	0.0006815544461692278	0.001407391442864183	0.0
